년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20030811,JTL,환생 (기도 2nd Story),male,발라드,-,장우혁,Justin Young,-,널 떠나 보낸지 애써 잊어 보낸지 시간은 우릴 멈추게 했지 하지만 너는 내게 다시 돌아왔어 웃는 모습까지 너는 그년거야 니가 돌아온거야 내게 다시 알고 돌아온거니 오 이런 안을 수 없잖아 널 몰랐다 하지마 돌아가요 영화 속에서 흔히 있는 일이지 이런 일이 일어나다니 그렇게 바라던 기도 이뤄진거야 웃어야 할지 울어야 할지 몰라 니가 돌아온거야 내게 다시 알고 돌아온거니 오 이런 안을 수 없잖아 널 몰랐다 하지마 돌아가요 돌아와요 제발 꿈이길 바래 너무 힘들어 너도 알잖아 왜 돌아와 내가 가겠어 기다려 니가 돌아온거야 내게 다시 알고 돌아온거니 오 이런 안을 수 없잖아 널 몰랐다 하지마 돌아가요 니가 돌아온거야 let them fall and as you begin to cry own it all 안을 수 없잖아 널 몰랐다 하지마 you can move on
20021201,JTL,행복했던 기억들은... (When Did Your Heart Stop Loving Me),male,발라드,-,MAGNUS FUNEMYR,MAGNUS FUNEMYR,-,우리 처음 만났던 그날이 떠올라  그 길을 또 걷지만 너는 곁에 없는걸 하얀 눈이 내리던 그날이 떠올라 오늘도 눈이 내려 내 눈에 눈물이 흘러  네가 곁을 떠나 간 후 느낄 수 있는 건 너 없는 빈자리가 너무 큰 그리움이란 걸 가슴속을 파고드는 아픔이 있는 건  얼마나 많은 밤을 지새며 눈물 흘려야 하나  기억 속에 너의 모습 떠올라 나도 몰라 내가 왜 이래야만 하는지 왜 자꾸 눈물이 나는지  항상 곁에 있겠다던 네가  날 떠나지 않겠다던 네가  이제 없는 걸 더 크게 느껴지는 걸  후회만이 남아 술에 취해도 몸부림 쳐봐도  이젠 아무 소용 없는 걸 날 떠나간 후  네가 곁을 떠나간 후 느낄수 있는 건  너 없는 빈자리가 너무 큰 그리움 이란 걸  가슴속을 파고드는 아픔이 있는 건  얼마나 많은 밤을 지새며 눈물 흘려야 하나  이젠 너와 내가 되는가  하나였을 때 우린 정말  어떤 어려움도 이겨낼 수 있었는데  행복했던 기억들은 (기억들은)  아픈 추억이 되고  너 없는 빈자리가 너무  큰 그리움이란 걸(그리움이란 걸)  가슴속을 파고드는 아픔이 있는 건  얼마나 많은 밤을 지새며 눈물 흘려야 하나  네가 곁을 떠나간 후 느낄 수 있는 건  가슴속을 파고드는  행복했던 기억은 아픈 추억이 되고...
20021201,JTL,Just Say Goodbye (Remix Ver.),male,댄스,-,Johan Gunnarsson,Richard Anderson,-,떠나는 너의 모습 바라보면서 견딜 수 없어 눈물따윈 보이고 싶지 않았는데 미안해 이런 내 모습에 Just say goodbye Just say goodbye 다신 볼 순 없겠죠 널 잡고 싶지만 아무 소용없겠죠 Say Goodbye 주위엔 너의 흔적 남아 더 힘들고 잠들 수 없어 우리 기억 눈물과 함께 흘리고 행복해 널 위해 기도해 Just say goodbye 다신 볼 순 없겠죠 널 잡고 싶지만 아무 소용없겠죠 Just Say Goodbye 못다한 얘기가 아직 남아 이렇게 끝낼 수가 없어 Say goodbye 돌아올 순 없나요 널 잡고싶지만 그럴 용기가 없죠 Just say goodbye 너를 처음 보았던 날 나는 숨이 멎었었지 너무 아름다운 너의 모습 정말 눈이 부신 너 그런 네가 기대었을 때 나의 손을 잡았을 때 다신 놓치지 않기를 영원하길 바랬는데 다신 볼 순 없겠죠 널 잡고 싶지만 아무 소용없겠죠 Just Say Goodbye 너를 이렇게 보내는것이 내겐 후회로 남겠지 사랑했던 기억들은 그저 추억이 되겠지 그게 더욱 슬프게 하고 추억이 너무 많아 아픔은 계속되고 또 계속되고
20021201,JTL,Santa Baby,male,댄스,-,장우혁,Mad Soul Child,-,you better watch out you better not cry you better watch out you better not cry you better watch out you better not cry santaclaus is comming to town baby 엉망진창 크리스마스날만 되면 방콕인생 불쌍한 이놈에 인생아 뒤죽박죽 내 이름도 생각 안나 시원섭섭 잘가라 크리스마스여 자유로운 내가 되고 싶어 새하얀 구름 아래로 떨어지는 하얀 눈 속에 파묻힌 사랑하는 그녀와 달콤한 사랑이야기 여기까지 뻔한 스토리 한번이라도 제발 한번 너와 같이 눈을 맞으며 너와 나의 눈을 맞추며 데이트 하는게 소원 사람들이 들으면 so what 한번 만나려다가 들키는 날엔 기사꺼리 가십꺼리 인터뷰 사절 방송사절 생각없이 던지는 돌에 난 속으로 삭히는 개구리가 되고 일년중 가장 고통스러운 날 12월 25일 크리스마스 엉망진창 크리스마스 날만되면 방콕인생 불쌍한 이놈에 인생아 뒤죽박죽 내 이름도 생각 안나 시원섭섭 잘가라 크리스마스여 자유로운 내가 되고 싶어 yo 거리마다 오고가는 수많은 연인 너무나 많아 행복한 웃음짓고 있는 저기 저 자유로운 새가 되고파 말하자면 나 사랑에 배고파 산타 넌 남의 굴뚝이나 타고 다니나 넌 ganster santa 선물안주면 goddamn fuckin for the mother fuck up 올해 크리스마스 날이 되면 딱 두가지 종류의 사람들 있겠지 첫째는 바로 따뜻한 장갑차속에서 지낼 씹새들과 추운 광화문 거리에서 촛불로 시위하는 사람들 yo 대통령아저씨 집에 소파가 낡아서 우리 똥구멍 찔리니깐 확 좀 바꿔버려 엉망진창 크리스마스 날만되면 방콕인생 불쌍한 이놈에 인생아 뒤죽박죽 내 이름도 생각 안나 시원섭섭 잘가라 크리스마스여 자유로운 내가 되고 싶어 이렇게 신세 한탄하는 내 인생 생각해보면 행복에 넘쳐 분에 넘쳐 너무도 배부를 소리여 주위를 둘러보면 아직도 저기 저 어두운 곳 추위에 떨며 힘겨워 하는 수많은 사람들 때론 너무너무 외로워 혼자라고 느껴질때도 있었지만 사랑하는 fan들은 영원한 우리들의 크리스마스 연인 Tony Baby 이러면 어때요 저러면 어떤가요 나로 인해 더 많은 사람들이 행복하면 난 세상에서 가장 행복해요 난 엉망진창 크리스마스 날만되면 방콕인생 불쌍한 이놈에 인생아 뒤죽박죽 내 이름도 생각 안나 시원섭섭 잘가라 크리스마스여 난 세상에서 가장 행복해 엉망진창 크리스마스 날만되면 방콕인생 불쌍한 이놈에 인생아 뒤죽박죽 내 이름도 생각 안나 시원섭섭 잘가라 크리스마스여 난 세상에서 가장 행복해
20021201,JTL,Bow Wow (Remix Ver.),male,댄스,-,박남훈,이재원,-,집에 오자마자 매일 잠 안자고 밤새 컴퓨터와 씨름하고 있고 또 학교에서 자다 걸려 얻어터지고 다시 모니터 앞에서면 눈이 커지고 Bow wow wow e py yo e py yeah 우리 옆집 회사원 매일 출근하고 일 안하고 스타하랴 눈이 커지고 김 이사에게 걸려 얻어터지고 Bow wow wow e py yo e py yeah 이런 나를 모두 미쳤다고 하네 Bow wow wow e py yo e py yeah 날 그냥 좀 내버려둬 난 지금의 나일 뿐 누가 뭐라 해도 상관하지 않아 Bow wow wow e py yo e py yeah Bow wow e py yo e py yeah 조금만 기다려봐 세상을 바꿔버릴 나를 Bow wow wow e py yo e py yeah Bow wow e py yo e py yeah Bow wow wow e py yo e py yeah My friend 지금 힙합에 미쳤다지 이어폰 귀에 걸고 빠질 날이 없지 My friend 지금 힙합이 전부지 Bow wow wow e py yo e py yeah 지금 만화에 미친 너 제정신 아니지 학교수업 다 빼먹고 만화방 간다지 만화로 가득찬 세상을 바라고있지 Bow wow wow e py yo e py yeah 이런 나를 모두 미쳤다고 하네 Bow wow wow e py yo e py yeah 날 그냥 좀 내버려둬 난 지금의 나일 뿐 누가 뭐라 해도 상관하지 않아 Bow wow wow e py yo e py yeah Bow wow e py yo e py yeah 조금만 기다려봐 세상을 바꿔버릴 나를 Bow wow wow e py yo e py yeah Bow wow e py yo e py yeah 내가 원했고 바랬던 내가 꿈꿔왔던 그 누가 뭐라 건 상관하건 말건 모두가 날 비뚤게만 바라보는 시선 뒤에 그만둘 수 없었던 건 단순히 내 자신이 행복하다고 느껴서 그냥 내가 좋아서 누가 뭐라 해도 내가 느끼는 대로 내 뜻대로 내 열정 이대로 당당히 펼쳐 나갈거야 이대로 내 열정으로 난 지금의 나일 뿐 누가 뭐라해도 상관하지 않아 Bow wow wow e py yo e py yeah Bow wow e py yo e py yeah 조금만 기다려봐 세상을 바꿔버릴 나를 Bow wow wow e py yo e py yeah Bow wow e py yo e py yeah 내가 꿈꿔온 세상 내 날개를 활짝 펼칠 수 있게 Bow wow wow e py yo e py yeah Bow wow e py yo e py yeah 조금만 지켜봐줘 세상을 바꿔버릴 나를 Bow wow wow e py yo e py yeah Bow wow e py yo e py yeah
20021201,JTL,Merry Christmas,male,댄스,-,이재원,이재원,-,하얀 눈이 내리는 White Christmas 온 세상이 하얗게 모두 물들고 아무도 모르게 간직해왔던 나만의 비밀 수줍게 고백해볼래 아무 말 없는 눈물로 말해준 그대 누구보다도 널 더 아껴줄거야 세상이 모두 우릴 축복하는것만 같아 이대로 너와 단둘이서 Merry Merry Christmas Happy Happy Christmas 너만 바라보며 살게 믿어줄래 날 영원히 Merry Merry Christmas Happy Happy Christmas 이대로 너를 안고싶어 함께하고싶어 짙은 어둠속에 지쳐있던 내게 한줄기 빛처럼 다가왔어 넌 내게 거리에 울려펴지는 수많은 노래들 성탄의 종소리 모두 우릴 위한거야 널 더 이상 혼자 버려두지 않을게 이젠 내가 그댈 지켜줄게 저 하늘이 부르는 그날까지 너만 바라볼게 널 사랑할게 시간이 지나 모두 변한대도 언제까지나 그댈 지켜줄거야 세상의 모든 축제 모두 아름다워 보여 이대로 너와 단 둘이서 Merry Merry Christmas Happy Happy Christmas 너만 바라보며 살게 믿어줄래 날 영원히 Merry Merry Christmas Happy Happy Christmas 이대로 너를 안고싶어 함께하고싶어 수많은 시간동안 널 기다려왔어 이젠 널 놓치지 않을게 하얀 눈이 내리고 있는 이 밤 I love you forever 영원히 너만 지켜줄거야 Merry Merry Christmas Happy Happy Christmas 너만 바라보며 살게 믿어줄래 날 영원히 Merry Merry Christmas Happy Happy Christmas 이대로 너를 안고싶어 함께하고싶어
20021201,JTL,From. Fan (Remix Ver.),male,발라드,-,장우혁,Mad Soul Child,-,나를 바라보는 너희들의 눈을 생각했어 너무 부끄럽고 힘도 많이 들었지만 너희들 만큼은 아니였을 꺼야 눈처럼 하얀 사랑을 너희들의 눈으로 바라보며 당신이 가장 힘들 단 거 알면서 너무 속상하죠 너를 용서 하려해도 눈물이 나죠 날 속였던 사람이 나를 아직도 믿으라고 하죠 또 난 믿고 싶죠 모든게 거짓이라도 한번에 믿음은 너를 위한 나의 맹세 영원히 기다려준단 말도 잊혀져 가겠지만 BABY!!~~~ 매일같이 널 그리며 살고 싶어요 어디에서나 당신 편일 수 밖에 없는 것 I JUST WANNA LET A KNOW THAT I STILL LOVE YOU SO~!나의 바람은 사랑하는 너 하나 뿐야~ 아무리 힘들어도 널 위한 마음으로 다 이겨낼 수 있어 아름답던 생각들만 우리 함께 해~우린 언제나 함께 할 꺼란 믿음이 있어 아무리 힘들어도 널 위한 마음으로 다 이겨 낼 수 있어 영원히 하자고 했던 말 모두 거짓이 아니였단 걸 문득 너 하얀 눈물보고 깨달았지 너의 사랑이 무언지 끝이 없는지 보고 듣고 느끼고서야 다시 눈물 흘렸던 건 내가 너무 어리석어서 일꺼야…… 한번에 믿음은 너를 위한 나의 맹세 영원히 기다려준단 말도 잊혀져 가겠지만 BABY!!~~~ 매일같이 널 그리며 살고 싶어요 어디에서나 당신 편일 수 밖에 없는 것 늦은 저녁 집 앞에서 너 추위에 떨며 사람들에 눈초리 마져도 널 아프게 했어 아무것도 해줄 수가 없었던 나 인걸 용서해 줄래 바보같이 상처만 주었던 나를~~ I JUST WANNA LET A KNOW THAT I STILL LOVE YOU SO~!나의 바람은 사랑하는 너 하나 뿐야~ 아무리 힘들어도 널 위한 마음으로 다 이겨낼 수 있어 아름답던 생각들만 우리 함께 해~우린 언제나 함께 할 꺼란 믿음이 있어 아무리 힘들어도 널 위한 마음으로 다 이겨 낼 수 있어
20021201,JTL,기도 (Chance On Love),male,댄스,-,장우혁,Justin Young,-,take a chance take a chance on love 그녀에게 아무리 기도해봐도 돌아오지 않아 알아요 바보같이 두손이 모아지는건 너와의 사랑이 식지 않았단 증거 널 믿지 않아 그렇게 떠나면 어떡해 가끔 아프다는건 거짓말 아냐 come on come on tell me 하늘은 네게 어울리지 않아 하루에 만번이라도 기도할수있어 take a chance on love 나 혼자 깊게 널 생각해봤죠 진심어린 기돈 이뤄져 난 아직도 진심이 아닌가봐 내 맘이 진심이 되길 기도할게 널 믿지 않아 그렇게 떠나면 어떡해 가끔 아프다는건 거짓말 아냐 come on come on tell me 하늘은 네게 어울리지 않아 하루에 만번이라도 기도할수있어 take a chance on love 제발 부탁해요 하늘에 계신 아버지 차라리 나를 데려가요 뜻이 하늘에 하늘에 이룬 것 같이 이뤄져 땅에서 이루어지길 그녀만 생각하면 한숨섞인 눈물 잠잘때나 생각할때마다 니가 뭔데 내 눈에 밟혀 슬픔과 기쁨은 나에겐 소중하지만 너만 생각하면 나에겐 고통 그렇게 니가 내게서 떠나가버린 후 크리스마스 오직 나에게 남은건 너와의 추억 내가 너에게 할 수 있었던 건 오직 기도 tell me 하늘은 네게 어울리지 않아 하루에 만번이라도 기도할수있어 take a chance on love
20021201,JTL,Mistake (Remix Ver.),male,댄스,-,이재원,이재원,-,내게 보인 미소들은 마치 완벽했던 연극같이 함께한 시간들은 이제 갔지 너를 이젠 다시 볼 수 없게 됐지 내게 보인 미소들은 마치 완벽했던 연극같이 함께한 시간들은 이제 갔지 너를 이젠 다시 볼 수 없게 됐지 이젠 나도 널 잊겠어 내 모습 어디서도 찾지마 그렇게 그렇게 미안해 하지마 너의 모든 기억 지워줄게 떠난 너를 뒤로한 채 나의 길을 간다 남겨진 꿈을 위해 너와 함께 지낸 모든 시간 이젠 내게서 달아나 모두 지워졌어 착각하지마 오해하지마 네가 내 곁에 없어도 난 괜찮아 더 이상 미련 없이 모두 지워줄게 이젠 내게서 아주 멀리 떠나가줘 착각하지마 오해하지마 네가 내 곁에 없어도 난 괜찮아 나도 널 잊겠어 이젠 뒤 돌아 보지않아 내 모든 기억 다 가져 가버려 함께했던 많은 날 동안 오직 너만 생각했는데 너만 바라봤는데 몰랐어 너만은 변하지 않을 줄 알았던 나 바보처럼 믿어 왔었던 나 마음속엔 날 벌써 지워 놓고 왜 이제 와서 내게 서툰 변명을 해 그와 나의 사일 왔다 갔다 해왔던 연극 끝이야 이젠 사라져버려 떠난 너를 뒤로한 채 나의 길을 간다 남겨진 꿈을 위해 너와 함께 만 든 추억 마저 내게 내게서 가져가 모두 지워졌어 착각하지마 오해하지마 네가 내 곁에 없어도 난 괜찮아 더 이상 미련 없이 모두 지워줄게 이젠 내게서 아주 멀리 떠나가줘 착각하지마 오해하지마 네가 내 곁에 없어도 난 괜찮아 나도 널 잊겠어 이젠 뒤 돌아 보지않아 내 모든 기억 다 가져가 버려 날 버린 넌 이제 자유롭겠지 지난날을 뒤로한 채 미련 따윈 필요 없어 내 남겨진 꿈을 위해 다시 시작하겠어 이젠 착각하지마 오해하지마 네가 내 곁에 없어도 난 괜찮아 더 이상 미련 없이 모두 지워줄게 이젠 내게서 아주 멀리 떠나가줘 착각하지마 오해하지마 네가 내 곁에 없어도 난 괜찮아 나도 널 잊겠어 이제 뒤 돌아 보지않아 내 모든 기억 가져가 버려
20021201,JTL,오랫동안 (Love Is A Pain),male,발라드,-,이재원,이재원,-,한동안 말이 없이 그렇게 있었죠 어색한 인사 뒤로 스쳐 지났지만 그댄 행복해 보이네요 그대곁에 그 사람 나보다 좀 더 잘해줄거예요 그댈 떠나보낸 그 겨울 오랫동안 많이 아파하고있지만 소용없는걸요 처음 그대에게 조심스레 다가갔던 날 해맑은 미소로 내 맘 받아주었죠 너무 보고싶어 눈물도 나지만 이제는 말할 수 없죠 사랑한다고 말하고 싶지만 이제는 내가 아닌 또 다른 그대가 가끔씩 내 안부를 묻는 네 전화에 난 또 잘 있다고 잘 지낸다고 그런 말 하지만 허나 예전 같지 않아요 조금 야위어진 내 모습에 그대도 놀랄거예요 그댈 떠나보낸 그 겨울 오랫동안 많이 아파하고 있지만 소용없는걸요 처음 그대에게 조심스레 다가갔던 날 해맑은 미소로 내 맘 받아주었죠 너무 보고싶어 눈물도 나지만 이제는 말할 수 없죠 사랑한다고 말하고 싶지만 이제는 내가 아닌 또 다른 그대가 언젠가 그대 내게 돌아온다면 나 다시 그대를 안아줄텐데 단 한번 내가 보고 싶다면 언제라도 그대 빈자리 남겨둘게 그땐 내게 다시 그래 어쩌면 우린 서로 그저 스쳐 지나가야 할 운명이었는지도 몰라 내가 아파한만큼 너도 너무나 많이 아파했을거야 그땐 너도 어쩔수 없었다는걸 나의 쓸데없는 자존심을 너무도 너무도 크게 후회하고 있다는것을 너 없이 수 많은 시간을 혼자 너 없이 견디며 살아가야 할 내가 내가 자신이 없어 너무 보고싶어 눈물도 나지만 이제는 말할 수 없죠 사랑한다고 말하고 싶지만 이제는 내가 아닌 또 다른 그대가 다시 보고싶다 말하고 싶지만 이제는 끝난일인걸 오랫동안 시린 추억이 언젠가 시간속에 묻혀지겠지 행복하길
20021201,JTL,Enter The Dragon (Remix Ver.),male,댄스,-,토니 안,윤영준,-,지난 5년간 축적해온 Energy 난 Power 내 몸에선 불을 내뿜지 그렇게도 오늘만을 기다린 나 이제 싹 정리 할 때가 왔지 난 제겨 내 몸 속에 용솟음 치는 라임 뱉어내 용의 몸짓 마치 춤추는 듯한 신들린 듯한 Now in Get you to Fall in 이 음악에 미쳐 나를 바쳐 어느덧 22년이란 시간 흘러보니 인정사정 없고 거침없는 사회 생활속에 찌든 그리고 병든 나약해진 내 모습이 어느 순간 거울 속에 비쳐 나는 미쳐 달성하지 못한 내 꿈을 위한 새로운 나를 결심 Best of the dragon Enter the JTL 쉽게 쓰러지진 않아 지켜봐 두 눈으로 난 네가 생각했던 만큼 약하지 않아 쉽게 무너지진 않아 지켜봐 그 눈으로 난 여기서 주저앉지 않아 싸워 이겨내겠어 뭐야 네가 뭐야 겨우 고작 그것 뿐이야 힘껏 내가 쓰러질때까지 힘껏 뻗어보란 말이야 아픔의 끝을 지나 새롭게 시작하네 뜨겁게 타오르는 저 태양에 뻗어나가는 절권도와 같이 마치 미친 용의 몸부림이 만들어 내는 거대한 불씨 사방이 막힌 Deathrow 피할 수 없어 절대로 오직 살아 남기 위해 싸우겠어 그리고 또 싸우겠어 You know Lee's style 그리고 널 무릎 꿇게 하겠어 후회하지마 너무 늦어 버렸으니까 내 자신 외에 그 누구도 믿지 않아 난 또 We'll take ya down Yo Now we'll be comin' We'll wipe ya out Yo Now we'll be comin' We'll put ya down Yo Now we'll be comin' We'll strike ya out to trick a nigga that We'll take ya down Yo Now we'll be comin' We'll wipe ya out Yo Now we'll be comin' We'll put ya down Yo Now we'll be comin' We'll rock you and knock you Now we'll be comin' 너에겐 마지막 시간이 온거야 이제 더는 너 갈 곳이 없어 피하려 하지마 너의 최후인 거야
20021201,JTL,A Better Day (Remix Ver.),male,발라드,-,이재원,Unknown,-,이별이 이렇게 쉽게 다가올 거라 예감할 수 없던 나 기쁨 슬픔을 함께 나누던 우리 그렇게 헤어져야만 했던 우리 돌이킬 수 없는 지난 시간 너와 함께 했던 동안 순수했던 아름다웠던 나날들 모두가 우리를 부러워했던 나날들 아무것도 부러울 것이 없었던 시간들 그렇게 어두운 과거 속에 내가 너를 만난 건 행운이었어 A Better day 왜 날 떠나갔어 Another way 아무런 말없이 아름다웠던 우리들의 추억 이제 두 번 다시 돌아오지 않아 Yo! 그렇게 힘들고 지쳐 외로운 내 영혼에 넌 내가 다가와(다가와)  차가왔던 나의 손을 잡아주었어 내가 없는 너의 빈자리는 내게  이제 마음속 깊은곳의 허전함으로 변해 내 마음이 너무나도 행복했던  우리 둘만의 시간을 기억해 너에게  아무것도 해줄수 없던 나를 용서해 행복해 내가 없는 다른 세상에서 A Better day 왜 날 떠나갔어  Another way 아무런 말없이 아름다웠던 우리들의 추억  이제 두 번 다시 돌아오지 않아 우리 서로 사랑했던 지난 겨울로 돌아가고  싶지만 이제는 너무도 많은 시간이 지난 것을 깨달아 너무나도 빨리 흘러가는 시간  이제 내게 다가올 또 다른 이별의 세계 뜨겁게 타고 내리는 두 뺨 위의 눈물들  희미해져 가는 추억 속의 사진들 다시 못 올 추억이라 해도 소중히 간직 해줘  내게 준 우리의 아름다운 기억들을 또 다른 세상 속을 향해향해 (오오오)  날 다시 또 시작하게 하게 (오오오) 더 이상 너를 찾진않아 않아 (오오오) 미련 없이 너를 잊어 잊어 (오오오) 또 다른 세상 속을 향해향해 (오오오)  날 다시 또 시작하게 하게 (오오오) 더 이상 너를 찾진않아 않아 (오오오) 미련 없이 너를 잊어 잊어 (오오오) A Better day 왜 날 떠나갔어  Another way 아무런 말없이 아름다웠던 우리들의 추억  이제 두 번 다시 돌아오지 않아 모든 역경을 헤쳐 여기까지왔어 너의 보여주겠어 니앞에서 서있는 나를 바라바 네가 없이 살아갈 나만의 나의나의 나의모습 이겨내겠어 어떤 어려움에 부딪혀도 쓰러져도 내 모습그대로 보여준다 나의 �N으로 표현 안 될 감동으로 그 느낌으로 오! 우릴 지켜바 지금 바라바 다시 싸우려는 JTL FROM JTL
20021201,JTL,(Hidden Track),male,댄스,-,-,-,-,-
20011201,JTL,A Better Day,male,랩/힙합,-,이재원,Henning Sommerro,-,A Better day 왜 날 떠나갔어 Another way 아무런 말없이 아름다웠던 우리들의 추억 이제 두번 다시 돌아오지 않아 이별이 이렇게 쉽게 다가 올 거라 예감할 수 없던 나 기쁨 슬픔을 함께 나누던 우리 그렇게 헤어져야만 했던 우리 돌이킬 수 없는 지난 시간 너와 함께 했던 동안 순수했던 아름다웠던 나날들 모두가 우리를 부러워 했던 나날들 아무것도 부러울 것이 없었던 시간들 그렇게 어두운 과거 속에 내가 너를 만난 건 행운이었어 A Better day 왜 날 떠나갔어 Another way 아무런 말없이 아름다웠던 우리들의 추억 이제 두번 다시 돌아오지 않아 Yo 의미 없는 하루하루 지치고 외로운 내 영혼에 한줄기 빛이 되어 찾아온 너 세상 무엇과도 바꿀 수 도 이루 말 할 수 조차도 없던 너의 작고 해맑았던 너의 그 눈빛 단 한번의 입맞춤으로 세상이 모두 내 것이 되고 난 행복했고 이젠 네가 없는 너의 빈자리 바라보는 이 마음속 깊은 곳의 허전함 아무것도 해줄 수 없던 A Better day 왜 날 떠나갔어 Another way 아무런 말없이 아름다웠던 우리들의 추억 이제 두번 다시 돌아오지 않아 우리 서로 사랑했던 지난 겨울로 돌아가고 싶지만 이제는 너무도 많은 시간이 지난 것을 깨달아 너무나도 빨리 흘러가는 시간 이제 내게 다가 올 또 다른 이별의 세계 뜨겁게 타고 내리는 두 뺨 위의 눈물들 희미해져 가는 추억 속의 사진들 다시 못 올 추억이라 해도 소중히 간직해줘 내게 준 우리의 아름다운 또 다른 세상 속을 향해 향해 오오오 날 다시 또 시작 하게 하게 오오오 더 이상 너를 찾진 않아 않아 오오오 미련 없이 너를 잊어 잊어 오오오 또 다른 세상 속을 향해 향해 오오오 날 다시 또 시작하게 하게 오오오 더 이상 너를 찾진 않아 않아 오오오 미련 없이 너를 잊어 잊어 오오오 A Better day 왜 날 떠나갔어 Another way 아무런 말없이 아름다웠던 우리들의 추억 이제 두번 다시 돌아오지 않아 A Better day 왜 날 떠나갔어 Another way 아무런 말없이 아름다웠던 우리들의 추억 이제 두번 다시 돌아오지 않아
20011201,JTL,놀아나는 아이들,male,랩/힙합,-,장우혁,Mad Soul Child,-,어린시절 내 한 몸 받쳐 살아왔던 꿈같던 후회하기조차 없었던 나날들 정이 어쩌구 저쩌구리 하던 놈 다 내 앞에서 사라져 하염없이 내리던 내 눈물 조차 받아주지 않던 너의 뒤통수 치려거든 제대로 한방 앞뒤 가릴 것 없이 두 방 기다려 왔다는 듯이 올 것이 왔다는 듯이 태연히 아주 편안히 힘겨웠다는 듯이 한마디로 속이고 속고 거기에 놀아나는 너도 모습에 난 마음속 깊이 담아줄 수 밖에 없는 현실속에 모든 진실들은 거짓에 눌려 양심까지 속여 어 어 어 어 눈물 조차 없는 너의 모습에 또 다시 우리와 같이 마음 아파할 많은 아이들 다신 이런일 일어나지 않기를 또다시 슬픈 현실에 맘 아파하지 않기를 언젠가 이렇게 저렇게 만날 인생 여기 바닥이 부처님 손바닥 안 이란 건 너 따위도 잘 알걸 그렇게 요리조리 말장난 해 봤자 너 손해 머리 좀 굴릴 줄 알면 나대지 말고 진실이고 나발이고 조용히 입 닥치고 살아가라 그게 너의 인생에 대한 모범답안 절대절명 절대불구 이 세상 가장 소중한 마음의 불구 저 친구들 사이로 보이는 벽 넘어 비뚤어진 사각형에 서서 돈 명예 행복까지 저울질할 때 넌 원맨 쇼 나 together forever 영원히 우린 하나 하나 하나 하나 하나 하나 하나 다시 하나가 되기 위한 전초전일뿐 콩 나와라 팥 나와라 20원 인생 너희들 정말 불쌍하지도 않냐 콩 나와라 팥 나와라 신경쫌 그만 쓰지 그래 야 뚜껑 열리네 콩 나와라 팥 나와라 내 인생에서 넌 거머리 중에 하나 하나 콩 나와라 팥 나와라 내 인생에서 넌 절대필요악 모든 진실들은 거짓으로 가려지지만 언젠가는 알아주길 바래 우리 하나가 되어주길 그것만을 알아주는 맘으로 눈물 조차 없는 너의 모습에 또 다시 우리와 같이 마음 아파할 많은 아이들 다신 이런일 일어나지 않기를 또다시 슬픈 현실에 맘 아파하지 않기를 콩 나와라 팥 나와라 20원 인생 너희들 정말 불쌍하지도 않냐 콩 나와라 팥 나와라 신경쫌 그만 쓰지 그래 야 뚜껑 열리네 콩 나와라 팥 나와라 내 인생에서 넌 거머리 중에 하나 하나 콩 나와라 팥 나와라 내 인생에서 넌 절대필요악
20011201,JTL,Just Say Goodbye,male,랩/힙합,-,토니 안,Richard Anderson,-,떠나는 너의 모습 바라보면서 견딜 수 없어 눈물 따윈 보이고 싶지 않았는데 미안해 이런 내 모습에 Just say goodbye 다신 볼 수 없겠죠 널 잡고 싶지만 아무 소용없겠죠 say goodbye 주위엔 너의 흔적남아 더 힘들고 잠들 수 없어 우리 기억 눈물과 함께 흘리고 행복해 널 위해 기도해 Just say goodbye 다신 볼 수 없겠죠 널 잡고 싶지만 아무 소용없겠죠 Just say goodbye 다신 볼 수 없겠죠 널 잡고 싶지만 아무 소용없겠죠 say goodbye 못다한 얘기가 아직 남아 이렇게 끝낼 수가 없어 Just say goodbye 돌아올 순 없나요 널 잡고싶지만 그럴 용기가 없죠 Just say goodbye 너를 처음 보았던 날 나는 숨이 멎었었지 너무 아름다운 너의 모습 정말 눈이 부신 너 그런 네가 기대였을 때 나의 손을 잡았을 때 다신 놓치지 않길 영원하길 바랬는데 다신 볼 수 없겠죠 널 잡고 싶지만 아무 소용없겠죠 Just say goodbye 너를 이렇게 보내는 것이 내겐 후회로 남겠지 사랑했던 기억들은 그저 추억이 되겠지 그게 더욱 슬프게 하고 추억이 너무 많아 아픔은 계속되고 또 계속되고
